dt_beg_utc,dt_end_utc,pollutant,sensor_id,segment_id,value_raw,value_sg
2023-05-19 12:00:00+00:00,2023-05-19 13:00:00+00:00,O3,S12,3,27.4357,26.43682354312361
2023-05-19 13:00:00+00:00,2023-05-19 14:00:00+00:00,O3,S12,3,26.94528333333333,25.260779914529984
2023-05-19 14:00:00+00:00,2023-05-19 15:00:00+00:00,O3,S12,3,25.4487,25.088948212898288
2023-05-19 15:00:00+00:00,2023-05-19 16:00:00+00:00,O3,S12,3,24.154533333333333,24.109248989899058
2023-05-19 16:00:00+00:00,2023-05-19 17:00:00+00:00,O3,S12,3,22.723266666666664,22.766687490287556
2023-05-19 17:00:00+00:00,2023-05-19 18:00:00+00:00,O3,S12,3,20.2271,19.588442074592127
2023-05-19 18:00:00+00:00,2023-05-19 19:00:00+00:00,O3,S12,3,17.982650000000003,17.466239665889713
2023-05-19 19:00:00+00:00,2023-05-19 20:00:00+00:00,O3,S12,3,16.582733333333334,14.874694444444486
2023-05-19 20:00:00+00:00,2023-05-19 21:00:00+00:00,O3,S12,3,14.9931,15.08656247086251
2023-05-19 21:00:00+00:00,2023-05-19 22:00:00+00:00,O3,S12,3,14.063666666666668,12.99394552447556
2023-05-19 22:00:00+00:00,2023-05-19 23:00:00+00:00,O3,S12,3,13.1672,12.064057408702443
2023-05-19 23:00:00+00:00,2023-05-20 00:00:00+00:00,O3,S12,3,11.807883333333336,12.075496880341916
2023-05-20 00:00:00+00:00,2023-05-20 01:00:00+00:00,O3,S12,3,10.661055,10.578657797202826
2023-05-20 01:00:00+00:00,2023-05-20 02:00:00+00:00,O3,S12,3,11.301166666666669,10.039572828282855
2023-05-20 02:00:00+00:00,2023-05-20 03:00:00+00:00,O3,S12,3,11.185483333333332,11.251517536907567
2023-05-20 03:00:00+00:00,2023-05-20 04:00:00+00:00,O3,S12,3,10.125164999999996,9.18548038461541
2023-05-20 04:00:00+00:00,2023-05-20 05:00:00+00:00,O3,S12,3,9.112081666666668,9.447650485625513
2023-05-20 05:00:00+00:00,2023-05-20 06:00:00+00:00,O3,S12,3,10.087248333333337,10.204882641802671
2023-05-20 06:00:00+00:00,2023-05-20 07:00:00+00:00,O3,S12,3,10.589421666666668,11.323142424242457
2023-05-20 07:00:00+00:00,2023-05-20 08:00:00+00:00,O3,S12,3,12.307083333333331,13.291582447552486
2023-05-20 08:00:00+00:00,2023-05-20 09:00:00+00:00,O3,S12,3,16.791183333333336,14.123392944832986
2023-05-20 09:00:00+00:00,2023-05-20 10:00:00+00:00,O3,S12,3,21.794666666666668,20.39255501165507
2023-05-20 10:00:00+00:00,2023-05-20 11:00:00+00:00,O3,S12,3,25.215566666666664,23.67745932400939
2023-05-20 11:00:00+00:00,2023-05-20 12:00:00+00:00,O3,S12,3,26.749683333333333,25.05048659673666
2023-05-20 12:00:00+00:00,2023-05-20 13:00:00+00:00,O3,S12,3,30.571766666666665,28.113454933955012
2023-05-20 13:00:00+00:00,2023-05-20 14:00:00+00:00,O3,S12,3,30.90188333333333,29.790191841491918
2023-05-20 14:00:00+00:00,2023-05-20 15:00:00+00:00,O3,S12,3,31.85245,31.067545493395585
2023-05-20 15:00:00+00:00,2023-05-20 16:00:00+00:00,O3,S12,3,34.503166666666665,32.18340819735829
2023-05-20 16:00:00+00:00,2023-05-20 17:00:00+00:00,O3,S12,3,35.14116666666667,30.055230769230853
2023-05-20 17:00:00+00:00,2023-05-20 18:00:00+00:00,O3,S12,3,33.533316666666664,30.54342882672891
2023-05-20 18:00:00+00:00,2023-05-20 19:00:00+00:00,O3,S12,3,31.66916666666667,30.20895392385401
2023-05-20 19:00:00+00:00,2023-05-20 20:00:00+00:00,O3,S12,3,25.27801666666667,25.870447552447622
2023-05-20 20:00:00+00:00,2023-05-20 21:00:00+00:00,O3,S12,3,21.55058333333333,19.972533993784047
2023-05-20 21:00:00+00:00,2023-05-20 22:00:00+00:00,O3,S12,3,21.35596666666667,19.438586868686922
2023-05-20 22:00:00+00:00,2023-05-20 23:00:00+00:00,O3,S12,3,20.56413333333333,18.263620473970523
2023-05-20 23:00:00+00:00,2023-05-21 00:00:00+00:00,O3,S12,3,19.9072,18.429633993784044
2023-05-21 00:00:00+00:00,2023-05-21 01:00:00+00:00,O3,S12,3,17.693483333333333,18.187356565656614
2023-05-21 01:00:00+00:00,2023-05-21 02:00:00+00:00,O3,S12,3,14.884916666666667,12.766325248640285
2023-05-21 02:00:00+00:00,2023-05-21 03:00:00+00:00,O3,S12,3,13.043466666666667,12.060565982906017
2023-05-21 03:00:00+00:00,2023-05-21 04:00:00+00:00,O3,S12,3,11.653916666666666,11.632822233877267
2023-05-21 04:00:00+00:00,2023-05-21 05:00:00+00:00,O3,S12,3,11.085666666666668,10.576243935508963
2023-05-21 05:00:00+00:00,2023-05-21 06:00:00+00:00,O3,S12,3,14.722950000000004,12.77767104506608
2023-05-21 06:00:00+00:00,2023-05-21 07:00:00+00:00,O3,S12,3,19.261233333333333,16.826829759129804
2023-05-21 07:00:00+00:00,2023-05-21 08:00:00+00:00,O3,S12,3,24.070633333333333,23.158777272727335
2023-05-21 08:00:00+00:00,2023-05-21 09:00:00+00:00,O3,S12,3,30.221633333333333,29.238721134421212
2023-05-21 09:00:00+00:00,2023-05-21 10:00:00+00:00,O3,S12,3,34.721583333333335,31.002596309246393
2023-05-21 10:00:00+00:00,2023-05-21 11:00:00+00:00,O3,S12,3,36.100966666666665,32.4997247086248
2023-05-21 11:00:00+00:00,2023-05-21 12:00:00+00:00,O3,S12,3,34.67281666666666,32.70322828282838
2023-05-21 12:00:00+00:00,2023-05-21 13:00:00+00:00,O3,S12,3,39.1635,35.21175435120445
2023-05-21 13:00:00+00:00,2023-05-21 14:00:00+00:00,O3,S12,3,40.13968333333333,35.136612043512145
2023-05-21 14:00:00+00:00,2023-05-21 15:00:00+00:00,O3,S12,3,41.628866666666674,37.448105400155505
2023-05-21 15:00:00+00:00,2023-05-21 16:00:00+00:00,O3,S12,3,41.67053333333334,36.31206309246319
2023-05-21 16:00:00+00:00,2023-05-21 17:00:00+00:00,O3,S12,3,41.57295,37.15856876456886
2023-05-21 17:00:00+00:00,2023-05-21 18:00:00+00:00,O3,S12,3,37.31391666666666,35.07390182595192
2023-05-21 18:00:00+00:00,2023-05-21 19:00:00+00:00,O3,S12,3,32.3607,31.065007886557975
2023-05-21 19:00:00+00:00,2023-05-21 20:00:00+00:00,O3,S12,3,31.2484,29.932791724941808
2023-05-21 20:00:00+00:00,2023-05-21 21:00:00+00:00,O3,S12,3,32.079249999999995,28.98002051282059
2023-05-21 21:00:00+00:00,2023-05-21 22:00:00+00:00,O3,S12,3,29.409783333333326,27.20044568764576
2023-05-21 22:00:00+00:00,2023-05-21 23:00:00+00:00,O3,S12,3,26.91965,22.991360722610786
2023-05-21 23:00:00+00:00,2023-05-22 00:00:00+00:00,O3,S12,3,22.740216666666665,20.586128088578146
2023-05-22 00:00:00+00:00,2023-05-22 01:00:00+00:00,O3,S12,3,20.20028333333333,20.305649650349707
2023-05-22 01:00:00+00:00,2023-05-22 02:00:00+00:00,O3,S12,3,18.53758333333333,16.713969860139905
2023-05-22 02:00:00+00:00,2023-05-22 03:00:00+00:00,O3,S12,3,14.874983333333333,11.395485699300732
2023-05-22 03:00:00+00:00,2023-05-22 04:00:00+00:00,O3,S12,3,11.944721666666666,10.764235893550923
2023-05-22 04:00:00+00:00,2023-05-22 05:00:00+00:00,O3,S12,3,13.1355,12.685908539238575
2023-05-22 05:00:00+00:00,2023-05-22 06:00:00+00:00,O3,S12,3,16.958233333333336,18.480489592074644
2023-05-22 06:00:00+00:00,2023-05-22 07:00:00+00:00,O3,S12,3,25.11935,26.046729922299996
2023-05-22 07:00:00+00:00,2023-05-22 08:00:00+00:00,O3,S12,3,29.13975,27.31708154623162
2023-05-22 08:00:00+00:00,2023-05-22 09:00:00+00:00,O3,S12,3,33.19663333333333,31.952097707847795
2023-05-22 09:00:00+00:00,2023-05-22 10:00:00+00:00,O3,S12,3,39.34568333333333,34.76531126651136
2023-05-22 10:00:00+00:00,2023-05-22 11:00:00+00:00,O3,S12,3,41.6548,36.1127024087025
2023-05-22 11:00:00+00:00,2023-05-22 12:00:00+00:00,O3,S12,3,43.84353333333333,39.61015885780897
2023-05-22 12:00:00+00:00,2023-05-22 13:00:00+00:00,O3,S12,3,43.42005,39.29932797202808
2023-05-22 13:00:00+00:00,2023-05-22 14:00:00+00:00,O3,S12,3,42.7428,40.2024869852371
2023-05-22 14:00:00+00:00,2023-05-22 15:00:00+00:00,O3,S12,3,42.344183333333326,41.272233954934066
2023-05-22 15:00:00+00:00,2023-05-22 16:00:00+00:00,O3,S12,3,42.04658333333334,41.50912292152304
2023-05-22 16:00:00+00:00,2023-05-22 17:00:00+00:00,O3,S12,3,41.90821666666667,40.40753034188045
2023-05-22 17:00:00+00:00,2023-05-22 18:00:00+00:00,O3,S12,3,39.61303333333333,33.610425330225425
2023-05-22 18:00:00+00:00,2023-05-22 19:00:00+00:00,O3,S12,3,35.50686666666667,33.4945613053614
2023-05-22 19:00:00+00:00,2023-05-22 20:00:00+00:00,O3,S12,3,32.58601666666667,29.00777770007778
2023-05-22 20:00:00+00:00,2023-05-22 21:00:00+00:00,O3,S12,3,31.554316666666665,29.67263558663567
2023-05-22 21:00:00+00:00,2023-05-22 22:00:00+00:00,O3,S12,3,28.73105,27.91355745920753
2023-05-22 22:00:00+00:00,2023-05-22 23:00:00+00:00,O3,S12,3,25.752166666666664,22.715892229992292
2023-05-22 23:00:00+00:00,2023-05-23 00:00:00+00:00,O3,S12,3,21.26465,18.743945050505104
2023-05-23 00:00:00+00:00,2023-05-23 01:00:00+00:00,O3,S12,3,19.569883333333333,17.23900630924636
2023-05-23 01:00:00+00:00,2023-05-23 02:00:00+00:00,O3,S12,3,15.890716666666668,12.611589316239353
2023-05-23 02:00:00+00:00,2023-05-23 03:00:00+00:00,O3,S12,3,12.79705,12.495523826728862
2023-05-23 03:00:00+00:00,2023-05-23 04:00:00+00:00,O3,S12,3,14.594633333333332,12.739505742035774
2023-05-23 04:00:00+00:00,2023-05-23 05:00:00+00:00,O3,S12,3,14.747583333333331,12.662570034965071
2023-05-23 05:00:00+00:00,2023-05-23 06:00:00+00:00,O3,S12,3,15.6932,15.184483092463132
2023-05-23 06:00:00+00:00,2023-05-23 07:00:00+00:00,O3,S12,3,18.344483333333333,18.63088069153074
2023-05-23 07:00:00+00:00,2023-05-23 08:00:00+00:00,O3,S12,3,21.346950000000003,21.422407925407985
2023-05-23 08:00:00+00:00,2023-05-23 09:00:00+00:00,O3,S12,3,30.48023333333333,25.72023391608399
2023-05-23 09:00:00+00:00,2023-05-23 10:00:00+00:00,O3,S12,3,34.49381666666667,33.7745036130537
2023-05-23 10:00:00+00:00,2023-05-23 11:00:00+00:00,O3,S12,3,27.09606666666667,24.875959401709473
2023-05-23 11:00:00+00:00,2023-05-23 12:00:00+00:00,O3,S12,3,26.63766666666667,26.19869296814304
2023-05-23 12:00:00+00:00,2023-05-23 13:00:00+00:00,O3,S12,3,29.77948333333333,31.11231923076932
2023-05-23 13:00:00+00:00,2023-05-23 14:00:00+00:00,O3,S12,3,33.2066,31.02307587412596
2023-05-23 14:00:00+00:00,2023-05-23 15:00:00+00:00,O3,S12,3,35.41448333333333,33.91288853923864
2023-05-23 15:00:00+00:00,2023-05-23 16:00:00+00:00,O3,S12,3,35.27178333333333,32.634429759129844
2023-05-23 16:00:00+00:00,2023-05-23 17:00:00+00:00,O3,S12,3,32.925533333333334,30.533707692307775
2023-05-23 17:00:00+00:00,2023-05-23 18:00:00+00:00,O3,S12,3,28.320166666666665,26.255044017094093
2023-05-23 18:00:00+00:00,2023-05-23 19:00:00+00:00,O3,S12,3,24.6932,24.69102094017101
2023-05-23 19:00:00+00:00,2023-05-23 20:00:00+00:00,O3,S12,3,21.42258333333333,19.411747979798033
2023-05-23 20:00:00+00:00,2023-05-23 21:00:00+00:00,O3,S12,3,18.78105,18.15024891219896
2023-05-23 21:00:00+00:00,2023-05-23 22:00:00+00:00,O3,S12,3,19.465416666666663,18.692260256410307
2023-05-23 22:00:00+00:00,2023-05-23 23:00:00+00:00,O3,S12,3,20.49075,20.319347902097952
2023-05-23 23:00:00+00:00,2023-05-24 00:00:00+00:00,O3,S12,3,21.07558333333333,20.34054976689982
2023-05-24 00:00:00+00:00,2023-05-24 01:00:00+00:00,O3,S12,3,24.00381666666667,22.032978554778616
2023-05-24 01:00:00+00:00,2023-05-24 02:00:00+00:00,O3,S12,3,21.31883333333333,21.030976262626318
2023-05-24 02:00:00+00:00,2023-05-24 03:00:00+00:00,O3,S12,3,22.79508333333333,21.406366278166335
2023-05-24 03:00:00+00:00,2023-05-24 04:00:00+00:00,O3,S12,3,21.68095,19.72631491841497
2023-05-24 04:00:00+00:00,2023-05-24 05:00:00+00:00,O3,S12,3,21.880816666666664,21.084798057498112
2023-05-24 05:00:00+00:00,2023-05-24 06:00:00+00:00,O3,S12,3,20.82995,20.761515928515987
2023-05-24 06:00:00+00:00,2023-05-24 07:00:00+00:00,O3,S12,3,21.682150000000004,20.42526790986797
2023-05-24 07:00:00+00:00,2023-05-24 08:00:00+00:00,O3,S12,3,22.364183333333333,20.779953108003163
2023-05-24 08:00:00+00:00,2023-05-24 09:00:00+00:00,O3,S12,3,22.55643333333333,22.962199883449948
2023-05-24 09:00:00+00:00,2023-05-24 10:00:00+00:00,O3,S12,3,24.164083333333327,22.152327000777056
2023-05-24 10:00:00+00:00,2023-05-24 11:00:00+00:00,O3,S12,3,25.0621,23.46506565656572
2023-05-24 11:00:00+00:00,2023-05-24 12:00:00+00:00,O3,S12,3,28.06425,27.126669114219187
2023-05-24 12:00:00+00:00,2023-05-24 13:00:00+00:00,O3,S12,3,30.56735,31.207179603729685
2023-05-24 13:00:00+00:00,2023-05-24 14:00:00+00:00,O3,S12,3,32.00866666666667,30.464140015540103
2023-05-24 14:00:00+00:00,2023-05-24 15:00:00+00:00,O3,S12,3,33.365550000000006,32.15898045843055
2023-05-24 15:00:00+00:00,2023-05-24 16:00:00+00:00,O3,S12,3,32.02036666666667,32.722768531468624
2023-05-24 16:00:00+00:00,2023-05-24 17:00:00+00:00,O3,S12,3,30.66345,27.85448640248648
2023-05-24 17:00:00+00:00,2023-05-24 18:00:00+00:00,O3,S12,3,29.20725,26.02780155400162
2023-05-24 18:00:00+00:00,2023-05-24 19:00:00+00:00,O3,S12,3,27.878866666666667,26.265543783993856
2023-05-24 19:00:00+00:00,2023-05-24 20:00:00+00:00,O3,S12,3,23.2381,21.79152272727279
2023-05-24 20:00:00+00:00,2023-05-24 21:00:00+00:00,O3,S12,3,22.36415,22.78273158508165
2023-05-24 21:00:00+00:00,2023-05-24 22:00:00+00:00,O3,S12,3,20.16688333333333,15.882669083139128
2023-05-24 22:00:00+00:00,2023-05-24 23:00:00+00:00,O3,S12,3,16.47305,15.322594685314726
2023-05-24 23:00:00+00:00,2023-05-25 00:00:00+00:00,O3,S12,3,12.312133333333334,13.237603593628629
2023-05-25 00:00:00+00:00,2023-05-25 01:00:00+00:00,O3,S12,3,10.238665,9.258468496503522
2023-05-25 01:00:00+00:00,2023-05-25 02:00:00+00:00,O3,S12,3,8.729498333333334,7.464438962703983
2023-05-25 02:00:00+00:00,2023-05-25 03:00:00+00:00,O3,S12,3,7.954498333333333,7.214033861693881
2023-05-25 03:00:00+00:00,2023-05-25 04:00:00+00:00,O3,S12,3,8.527591666666666,7.184131293706313
2023-05-25 04:00:00+00:00,2023-05-25 05:00:00+00:00,O3,S12,3,8.623855,8.912122327117352
2023-05-25 05:00:00+00:00,2023-05-25 06:00:00+00:00,O3,S12,3,12.488174999999998,13.904186266511307
2023-05-25 06:00:00+00:00,2023-05-25 07:00:00+00:00,O3,S12,3,20.51018333333333,21.263132074592136
2023-05-25 07:00:00+00:00,2023-05-25 08:00:00+00:00,O3,S12,3,23.535466666666665,22.31571993006999
2023-05-25 08:00:00+00:00,2023-05-25 09:00:00+00:00,O3,S12,3,26.280249999999995,26.164491491841563
2023-05-25 09:00:00+00:00,2023-05-25 10:00:00+00:00,O3,S12,3,29.846433333333334,26.184602136752204
2023-05-25 10:00:00+00:00,2023-05-25 11:00:00+00:00,O3,S12,3,33.536116666666665,30.637103752913838
2023-05-25 11:00:00+00:00,2023-05-25 12:00:00+00:00,O3,S12,3,36.04994000000001,31.987499285159373
2023-05-25 12:00:00+00:00,2023-05-25 13:00:00+00:00,O3,S12,3,39.119733333333336,35.35506323232333
2023-05-25 13:00:00+00:00,2023-05-25 14:00:00+00:00,O3,S12,3,41.95191666666667,38.417152680652784
2023-05-25 14:00:00+00:00,2023-05-25 15:00:00+00:00,O3,S12,3,43.26521666666667,38.35540777000788
2023-05-25 15:00:00+00:00,2023-05-25 16:00:00+00:00,O3,S12,3,42.85886666666667,39.84683438228449
2023-05-25 16:00:00+00:00,2023-05-25 17:00:00+00:00,O3,S12,3,40.95881666666666,38.340736829836935
2023-05-25 17:00:00+00:00,2023-05-25 18:00:00+00:00,O3,S12,3,39.38906666666667,37.01221895881906
2023-05-25 18:00:00+00:00,2023-05-25 19:00:00+00:00,O3,S12,3,35.73275,33.34686134421144
2023-05-25 19:00:00+00:00,2023-05-25 20:00:00+00:00,O3,S12,3,32.48666666666667,28.78124933954942
2023-05-25 20:00:00+00:00,2023-05-25 21:00:00+00:00,O3,S12,3,28.6427,28.726657264957346
2023-05-25 21:00:00+00:00,2023-05-25 22:00:00+00:00,O3,S12,3,26.55433333333333,23.700595959596022
2023-05-25 22:00:00+00:00,2023-05-25 23:00:00+00:00,O3,S12,3,26.77175,24.696709557109628
2023-05-25 23:00:00+00:00,2023-05-26 00:00:00+00:00,O3,S12,3,26.36405,24.44299374514381
2023-05-26 00:00:00+00:00,2023-05-26 01:00:00+00:00,O3,S12,3,25.87223333333333,23.054975019425083
2023-05-26 01:00:00+00:00,2023-05-26 02:00:00+00:00,O3,S12,3,24.1005,20.87683063325569
2023-05-26 02:00:00+00:00,2023-05-26 03:00:00+00:00,O3,S12,3,18.18543333333333,18.356584922299973
2023-05-26 03:00:00+00:00,2023-05-26 04:00:00+00:00,O3,S12,3,13.311649999999998,12.605269766899802
2023-05-26 04:00:00+00:00,2023-05-26 05:00:00+00:00,O3,S12,3,12.643733333333335,12.211414619269654
2023-05-26 05:00:00+00:00,2023-05-26 06:00:00+00:00,O3,S12,3,16.453316666666666,17.05330530303035
2023-05-26 06:00:00+00:00,2023-05-26 07:00:00+00:00,O3,S12,3,22.916466666666665,21.448666790986852
2023-05-26 07:00:00+00:00,2023-05-26 08:00:00+00:00,O3,S12,3,26.45288333333333,26.80776946386954
2023-05-26 08:00:00+00:00,2023-05-26 09:00:00+00:00,O3,S12,3,31.53995,26.658257303807375
2023-05-26 09:00:00+00:00,2023-05-26 10:00:00+00:00,O3,S12,3,36.39775,31.56365369075378
2023-05-26 10:00:00+00:00,2023-05-26 11:00:00+00:00,O3,S12,3,37.233383333333336,36.24500815850826
2023-05-26 11:00:00+00:00,2023-05-26 12:00:00+00:00,O3,S12,3,36.71625,35.13731969696979
2023-05-26 12:00:00+00:00,2023-05-26 13:00:00+00:00,O3,S12,3,38.095,35.453152564102666
2023-05-26 13:00:00+00:00,2023-05-26 14:00:00+00:00,O3,S12,3,38.81985,37.23386763791774
2023-05-26 14:00:00+00:00,2023-05-26 15:00:00+00:00,O3,S12,3,38.48178333333333,36.87418912198922
2023-05-26 15:00:00+00:00,2023-05-26 16:00:00+00:00,O3,S12,3,39.41876666666666,36.04675066045076
2023-05-26 16:00:00+00:00,2023-05-26 17:00:00+00:00,O3,S12,3,39.32176666666667,35.55356118881129
2023-05-26 17:00:00+00:00,2023-05-26 18:00:00+00:00,O3,S12,3,37.39926666666667,33.93750578865588
2023-05-26 18:00:00+00:00,2023-05-26 19:00:00+00:00,O3,S12,3,36.2957,33.29155283605293
2023-05-26 19:00:00+00:00,2023-05-26 20:00:00+00:00,O3,S12,3,34.641283333333334,32.75990190365199
2023-05-26 20:00:00+00:00,2023-05-26 21:00:00+00:00,O3,S12,3,31.291716666666662,29.584499844599925
2023-05-26 21:00:00+00:00,2023-05-26 22:00:00+00:00,O3,S12,3,28.80273333333333,26.729100310800384
2023-05-26 22:00:00+00:00,2023-05-26 23:00:00+00:00,O3,S12,3,27.51085,24.884700233100304
2023-05-26 23:00:00+00:00,2023-05-27 00:00:00+00:00,O3,S12,3,24.699150000000003,23.57800858585865
2023-05-27 00:00:00+00:00,2023-05-27 01:00:00+00:00,O3,S12,3,22.7235,21.066895532245592
2023-05-27 01:00:00+00:00,2023-05-27 02:00:00+00:00,O3,S12,3,21.691366666666667,19.939552719502778
2023-05-27 02:00:00+00:00,2023-05-27 03:00:00+00:00,O3,S12,3,21.247633333333336,19.59877606837612
2023-05-27 03:00:00+00:00,2023-05-27 04:00:00+00:00,O3,S12,3,17.81815,16.516775019425065
2023-05-27 04:00:00+00:00,2023-05-27 05:00:00+00:00,O3,S12,3,15.7887,15.786411010101054
2023-05-27 05:00:00+00:00,2023-05-27 06:00:00+00:00,O3,S12,3,15.029716666666667,13.17698532245536
2023-05-27 06:00:00+00:00,2023-05-27 07:00:00+00:00,O3,S12,3,23.13973333333333,21.339201313131372
2023-05-27 07:00:00+00:00,2023-05-27 08:00:00+00:00,O3,S12,3,24.763,22.814708741258805
2023-05-27 08:00:00+00:00,2023-05-27 09:00:00+00:00,O3,S12,3,27.4924,25.297750038850108
2023-05-27 09:00:00+00:00,2023-05-27 10:00:00+00:00,O3,S12,3,31.70993333333333,28.585808663558744
2023-05-27 10:00:00+00:00,2023-05-27 11:00:00+00:00,O3,S12,3,35.0257,32.10629106449115
2023-05-27 11:00:00+00:00,2023-05-27 12:00:00+00:00,O3,S12,3,37.75518333333333,34.23642047397057
2023-05-27 12:00:00+00:00,2023-05-27 13:00:00+00:00,O3,S12,3,37.763983333333336,35.63319409479419
2023-05-27 13:00:00+00:00,2023-05-27 14:00:00+00:00,O3,S12,3,38.05191666666666,33.77564374514383
2023-05-27 14:00:00+00:00,2023-05-27 15:00:00+00:00,O3,S12,3,36.94223333333333,34.00035870240879
2023-05-27 15:00:00+00:00,2023-05-27 16:00:00+00:00,O3,S12,3,36.58701666666667,33.112966783216876
2023-05-27 16:00:00+00:00,2023-05-27 17:00:00+00:00,O3,S12,3,35.58860000000001,30.948220590520677
2023-05-27 17:00:00+00:00,2023-05-27 18:00:00+00:00,O3,S12,3,35.05178333333333,31.283895998446084
2023-05-27 18:00:00+00:00,2023-05-27 19:00:00+00:00,O3,S12,3,30.932466666666667,30.927836441336524
2023-05-27 19:00:00+00:00,2023-05-27 20:00:00+00:00,O3,S12,3,25.70885,24.29400497280504
2023-05-27 20:00:00+00:00,2023-05-27 21:00:00+00:00,O3,S12,3,25.412966666666662,23.5616441336442
2023-05-27 21:00:00+00:00,2023-05-27 22:00:00+00:00,O3,S12,3,24.709266666666668,23.51229879564886
2023-05-27 22:00:00+00:00,2023-05-27 23:00:00+00:00,O3,S12,3,20.71893333333333,18.79006196581202
2023-05-27 23:00:00+00:00,2023-05-28 00:00:00+00:00,O3,S12,3,20.42965,19.8072727428128
2023-05-28 00:00:00+00:00,2023-05-28 01:00:00+00:00,O3,S12,3,21.92155,18.257695415695466
2023-05-28 01:00:00+00:00,2023-05-28 02:00:00+00:00,O3,S12,3,15.481366666666666,16.414401278166324
2023-05-28 02:00:00+00:00,2023-05-28 03:00:00+00:00,O3,S12,3,11.652,10.519402816627844
2023-05-28 03:00:00+00:00,2023-05-28 04:00:00+00:00,O3,S12,3,10.075905,9.017510951825976
2023-05-28 04:00:00+00:00,2023-05-28 05:00:00+00:00,O3,S12,3,9.755765,9.577181651126677
2023-05-28 05:00:00+00:00,2023-05-28 06:00:00+00:00,O3,S12,3,10.885781666666666,10.151370687645716
2023-05-28 06:00:00+00:00,2023-05-28 07:00:00+00:00,O3,S12,3,14.572466666666664,12.774677871017905
2023-05-28 07:00:00+00:00,2023-05-28 08:00:00+00:00,O3,S12,3,24.85965,20.169025167055224
2023-05-28 08:00:00+00:00,2023-05-28 09:00:00+00:00,O3,S12,3,34.320483333333335,32.58293142968152
2023-05-28 09:00:00+00:00,2023-05-28 10:00:00+00:00,O3,S12,3,36.52865,34.76550982905993
2023-05-28 10:00:00+00:00,2023-05-28 11:00:00+00:00,O3,S12,3,39.12836666666667,33.902307731157826
2023-05-28 11:00:00+00:00,2023-05-28 12:00:00+00:00,O3,S12,3,39.551350000000006,35.7162878010879
2023-05-28 12:00:00+00:00,2023-05-28 13:00:00+00:00,O3,S12,3,40.99363333333333,37.26889541569552
2023-05-28 13:00:00+00:00,2023-05-28 14:00:00+00:00,O3,S12,3,41.14015,38.741690170940274
2023-05-28 14:00:00+00:00,2023-05-28 15:00:00+00:00,O3,S12,3,42.56701666666667,39.921215578865684
2023-05-28 15:00:00+00:00,2023-05-28 16:00:00+00:00,O3,S12,3,44.89735,39.37870722610734
2023-05-28 16:00:00+00:00,2023-05-28 17:00:00+00:00,O3,S12,3,42.1478,37.6069844988346
2023-05-28 17:00:00+00:00,2023-05-28 18:00:00+00:00,O3,S12,3,40.2072,35.580785508935605
2023-05-28 18:00:00+00:00,2023-05-28 19:00:00+00:00,O3,S12,3,31.498816666666663,26.816245609945682
2023-05-28 19:00:00+00:00,2023-05-28 20:00:00+00:00,O3,S12,3,27.689499999999995,25.033603768453837
2023-05-28 20:00:00+00:00,2023-05-28 21:00:00+00:00,O3,S12,3,28.89585,27.143283916083995
2023-05-28 21:00:00+00:00,2023-05-28 22:00:00+00:00,O3,S12,3,25.79158333333333,24.382268026418096
2023-05-28 22:00:00+00:00,2023-05-28 23:00:00+00:00,O3,S12,3,24.943616666666667,22.230180497280557
2023-05-28 23:00:00+00:00,2023-05-29 00:00:00+00:00,O3,S12,3,22.364483333333336,20.74222902486408
2023-05-29 00:00:00+00:00,2023-05-29 01:00:00+00:00,O3,S12,3,14.596633333333337,16.69531802253307
2023-05-29 01:00:00+00:00,2023-05-29 02:00:00+00:00,O3,S12,3,13.038633333333332,11.891921682206714
2023-05-29 02:00:00+00:00,2023-05-29 03:00:00+00:00,O3,S12,3,11.826299999999998,10.440801134421163
2023-05-29 03:00:00+00:00,2023-05-29 04:00:00+00:00,O3,S12,3,10.211703333333332,9.334991087801113
2023-05-29 04:00:00+00:00,2023-05-29 05:00:00+00:00,O3,S12,3,9.512108333333332,8.411600318570342
2023-05-29 05:00:00+00:00,2023-05-29 06:00:00+00:00,O3,S12,3,10.272545,10.729469393939425
2023-05-29 06:00:00+00:00,2023-05-29 07:00:00+00:00,O3,S12,3,14.022416666666668,15.974801048951095
2023-05-29 07:00:00+00:00,2023-05-29 08:00:00+00:00,O3,S12,3,32.10925,23.104029242424307
2023-05-29 08:00:00+00:00,2023-05-29 09:00:00+00:00,O3,S12,3,38.09215,34.1130378010879
2023-05-29 09:00:00+00:00,2023-05-29 10:00:00+00:00,O3,S12,3,43.10058333333333,38.93995120435132
2023-05-29 10:00:00+00:00,2023-05-29 11:00:00+00:00,O3,S12,3,45.13681666666667,40.31320081585093
2023-05-29 11:00:00+00:00,2023-05-29 12:00:00+00:00,O3,S12,3,45.66883333333333,43.769570357420484
2023-05-29 12:00:00+00:00,2023-05-29 13:00:00+00:00,O3,S12,3,46.337,42.55313877233889
2023-05-29 13:00:00+00:00,2023-05-29 14:00:00+00:00,O3,S12,3,45.6703,42.50214914529926
2023-05-29 14:00:00+00:00,2023-05-29 15:00:00+00:00,O3,S12,3,45.01388333333333,43.565134382284505
2023-05-29 15:00:00+00:00,2023-05-29 16:00:00+00:00,O3,S12,3,44.662600000000005,40.868637645687755
